
> daguanyuan-rumeng@1.0.0 models:views
> node scripts/pipeline.mjs model-views

Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\大观园\blender\daguanyuan_master.blend"
Fra:1 Mem:2446.55M (Peak 2456.20M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_nuanxiangwu_enclosure_lacquer
Fra:1 Mem:2453.03M (Peak 2456.20M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_nuanxiangwu_enclosure_ceiling
Fra:1 Mem:2453.23M (Peak 2456.20M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_nuanxiangwu_enclosure_blue
Fra:1 Mem:2453.28M (Peak 2456.20M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_nuanxiangwu_enclosure_gold
Fra:1 Mem:2454.11M (Peak 2456.20M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_earth.001
Fra:1 Mem:2455.91M (Peak 2456.20M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bankstone
Fra:1 Mem:2456.53M (Peak 2456.53M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_limestone.001
Fra:1 Mem:2458.44M (Peak 2458.44M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bark
Fra:1 Mem:2459.16M (Peak 2459.16M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_leaf
Fra:1 Mem:2469.18M (Peak 2473.99M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bamboo.001
Fra:1 Mem:2470.99M (Peak 2473.99M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_canopy_light
Fra:1 Mem:2475.73M (Peak 2475.73M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_creamflower.001
Fra:1 Mem:2481.53M (Peak 2481.69M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_leafdark
Fra:1 Mem:2481.80M (Peak 2481.80M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_flower.001
Fra:1 Mem:2480.42M (Peak 2481.80M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_plaster
Fra:1 Mem:2480.42M (Peak 2481.80M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_roof
Fra:1 Mem:2485.89M (Peak 2485.89M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_stone.001
Fra:1 Mem:2488.89M (Peak 2488.89M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tile
Fra:1 Mem:2497.16M (Peak 2497.16M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_paving
Fra:1 Mem:2522.39M (Peak 2522.69M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_wood.001
Fra:1 Mem:2524.32M (Peak 2524.33M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tilelight
Fra:1 Mem:2525.05M (Peak 2527.01M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tiledark
Fra:1 Mem:2530.54M (Peak 2530.54M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_darkwood
Fra:1 Mem:2541.72M (Peak 2541.72M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lantern
Fra:1 Mem:2540.45M (Peak 2541.72M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_gold
Fra:1 Mem:2540.61M (Peak 2541.72M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lightleaf.001
Fra:1 Mem:2540.66M (Peak 2541.72M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shore_ground_botanical_stem.001
Fra:1 Mem:2542.34M (Peak 2542.34M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shore_ground_botanical_bamboo
Fra:1 Mem:2544.41M (Peak 2544.41M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_000
Fra:1 Mem:2573.44M (Peak 2573.49M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_005
Fra:1 Mem:2579.37M (Peak 2579.37M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_102
Fra:1 Mem:2594.23M (Peak 2596.22M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_975
Fra:1 Mem:2834.54M (Peak 2872.26M) | Time:00:01.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Ground_Cover_0000
Fra:1 Mem:2908.10M (Peak 2908.10M) | Time:00:01.66 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0000
Fra:1 Mem:2908.14M (Peak 2908.14M) | Time:00:01.66 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0001
Fra:1 Mem:2908.34M (Peak 2908.34M) | Time:00:01.67 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Reviewed_Lake_Surface
Fra:1 Mem:2908.36M (Peak 2908.36M) | Time:00:01.67 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Evidence_Daylight
Fra:1 Mem:2988.48M (Peak 3013.02M) | Time:00:01.78 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:1 Mem:2871.69M (Peak 3013.02M) | Time:00:01.83 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading fern_02_rgba.png.003
Fra:1 Mem:2871.69M (Peak 3013.02M) | Time:00:01.83 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r15_darkwood_diff
Fra:1 Mem:2879.71M (Peak 3013.02M) | Time:00:01.83 | Mem:2.00M, Peak:2.00M | Scene, ViewLayer | Updating Images | Loading r15_darkwood_nor_gl
Fra:1 Mem:2882.72M (Peak 3013.02M) | Time:00:01.83 | Mem:3.00M, Peak:3.00M | Scene, ViewLayer | Updating Images | Loading r15_floorwood_diff
Fra:1 Mem:2885.74M (Peak 3013.02M) | Time:00:01.83 | Mem:4.00M, Peak:4.00M | Scene, ViewLayer | Updating Images | Loading r15_floorwood_nor_gl
Fra:1 Mem:2885.73M (Peak 3013.02M) | Time:00:01.83 | Mem:5.00M, Peak:5.00M | Scene, ViewLayer | Updating Images | Loading r15_floorwood_rough
Fra:1 Mem:2884.72M (Peak 3013.02M) | Time:00:01.83 | Mem:6.00M, Peak:6.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_nor_gl
Fra:1 Mem:2887.71M (Peak 3013.02M) | Time:00:01.83 | Mem:7.00M, Peak:7.00M | Scene, ViewLayer | Updating Images | Loading r15_wood_diff
Fra:1 Mem:2890.72M (Peak 3013.02M) | Time:00:01.84 | Mem:8.00M, Peak:8.00M | Scene, ViewLayer | Updating Images | Loading r15_wood_nor_gl
Fra:1 Mem:2890.71M (Peak 3013.02M) | Time:00:01.84 | Mem:9.00M, Peak:9.00M | Scene, ViewLayer | Updating Images | Loading r15_wood_rough
Fra:1 Mem:2892.72M (Peak 3013.02M) | Time:00:01.84 | Mem:10.00M, Peak:10.00M | Scene, ViewLayer | Updating Images | Loading r15_furniture_diff
Fra:1 Mem:2891.71M (Peak 3013.02M) | Time:00:01.84 | Mem:11.00M, Peak:11.00M | Scene, ViewLayer | Updating Images | Loading r15_furniture_nor_gl
Fra:1 Mem:2894.72M (Peak 3013.02M) | Time:00:01.84 | Mem:12.00M, Peak:12.00M | Scene, ViewLayer | Updating Images | Loading r15_furniture_rough
Fra:1 Mem:2893.71M (Peak 3013.02M) | Time:00:01.84 | Mem:13.00M, Peak:13.00M | Scene, ViewLayer | Updating Images | Loading r15_latticewood_diff
Fra:1 Mem:2896.72M (Peak 3013.02M) | Time:00:01.84 | Mem:14.00M, Peak:14.00M | Scene, ViewLayer | Updating Images | Loading r15_latticewood_nor_gl
Fra:1 Mem:2895.71M (Peak 3013.02M) | Time:00:01.84 | Mem:15.00M, Peak:15.00M | Scene, ViewLayer | Updating Images | Loading r15_latticewood_rough
Fra:1 Mem:2899.73M (Peak 3013.02M) | Time:00:01.84 | Mem:16.00M, Peak:16.00M | Scene, ViewLayer | Updating Images | Loading r15_roof_diff
Fra:1 Mem:2898.72M (Peak 3013.02M) | Time:00:01.84 | Mem:17.00M, Peak:17.00M | Scene, ViewLayer | Updating Images | Loading r15_roof_nor_gl
Fra:1 Mem:2899.71M (Peak 3013.02M) | Time:00:01.84 | Mem:18.00M, Peak:18.00M | Scene, ViewLayer | Updating Images | Loading r15_roof_rough
Fra:1 Mem:2900.71M (Peak 3013.02M) | Time:00:01.84 | Mem:19.00M, Peak:19.00M | Scene, ViewLayer | Updating Images | Loading r15_tilelight_diff
Fra:1 Mem:2902.72M (Peak 3013.02M) | Time:00:01.85 | Mem:20.00M, Peak:20.00M | Scene, ViewLayer | Updating Images | Loading r15_tilelight_nor_gl
Fra:1 Mem:2902.72M (Peak 3013.02M) | Time:00:01.85 | Mem:21.00M, Peak:21.00M | Scene, ViewLayer | Updating Images | Loading r15_tilelight_rough
Fra:1 Mem:2901.71M (Peak 3013.02M) | Time:00:01.85 | Mem:22.00M, Peak:22.00M | Scene, ViewLayer | Updating Images | Loading r15_tile_diff
Fra:1 Mem:2903.71M (Peak 3013.02M) | Time:00:01.85 | Mem:23.00M, Peak:23.00M | Scene, ViewLayer | Updating Images | Loading r15_tile_nor_gl
Fra:1 Mem:2906.72M (Peak 3013.02M) | Time:00:01.85 | Mem:24.00M, Peak:24.00M | Scene, ViewLayer | Updating Images | Loading r15_tile_rough
Fra:1 Mem:2905.71M (Peak 3013.02M) | Time:00:01.85 | Mem:25.00M, Peak:25.00M | Scene, ViewLayer | Updating Images | Loading r15_tiledark_diff
Fra:1 Mem:2911.73M (Peak 3013.02M) | Time:00:01.85 | Mem:26.00M, Peak:26.00M | Scene, ViewLayer | Updating Images | Loading r15_tiledark_nor_gl
Fra:1 Mem:2912.72M (Peak 3013.02M) | Time:00:01.85 | Mem:27.00M, Peak:27.00M | Scene, ViewLayer | Updating Images | Loading r15_tiledark_rough
Fra:1 Mem:2910.72M (Peak 3013.02M) | Time:00:01.85 | Mem:31.00M, Peak:31.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_rough
Fra:1 Mem:2913.71M (Peak 3013.02M) | Time:00:01.85 | Mem:32.00M, Peak:32.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_diff
Fra:1 Mem:2918.72M (Peak 3013.02M) | Time:00:01.85 | Mem:33.00M, Peak:33.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_nor_gl
Fra:1 Mem:2923.73M (Peak 3013.02M) | Time:00:01.85 | Mem:34.00M, Peak:34.00M | Scene, ViewLayer | Updating Images | Loading r15_paving_diff
Fra:1 Mem:2923.73M (Peak 3013.02M) | Time:00:01.85 | Mem:35.00M, Peak:35.00M | Scene, ViewLayer | Updating Images | Loading r15_paving_nor_gl
Fra:1 Mem:2923.72M (Peak 3013.02M) | Time:00:01.85 | Mem:36.00M, Peak:36.00M | Scene, ViewLayer | Updating Images | Loading r15_paving_rough
Fra:1 Mem:2923.71M (Peak 3013.02M) | Time:00:01.85 | Mem:37.00M, Peak:37.00M | Scene, ViewLayer | Updating Images | Loading r15_plaster_diff
Fra:1 Mem:2925.71M (Peak 3013.02M) | Time:00:01.86 | Mem:38.00M, Peak:38.00M | Scene, ViewLayer | Updating Images | Loading r15_gardenstone_diff
Fra:1 Mem:2926.71M (Peak 3013.02M) | Time:00:01.86 | Mem:39.00M, Peak:39.00M | Scene, ViewLayer | Updating Images | Loading r15_gardenstone_nor_gl
Fra:1 Mem:2927.71M (Peak 3013.02M) | Time:00:01.86 | Mem:40.00M, Peak:40.00M | Scene, ViewLayer | Updating Images | Loading r15_gardenstone_rough
Fra:1 Mem:2929.72M (Peak 3013.02M) | Time:00:01.86 | Mem:41.00M, Peak:41.00M | Scene, ViewLayer | Updating Images | Loading r15_bankstone_diff
Fra:1 Mem:2928.71M (Peak 3013.02M) | Time:00:01.86 | Mem:42.00M, Peak:42.00M | Scene, ViewLayer | Updating Images | Loading r15_bankstone_nor_gl
Fra:1 Mem:2930.71M (Peak 3013.02M) | Time:00:01.86 | Mem:43.00M, Peak:43.00M | Scene, ViewLayer | Updating Images | Loading r15_bankstone_rough
Fra:1 Mem:2935.72M (Peak 3013.02M) | Time:00:01.86 | Mem:47.00M, Peak:47.00M | Scene, ViewLayer | Updating Images | Loading petal.png
Fra:1 Mem:2936.79M (Peak 3013.02M) | Time:00:01.86 | Mem:48.00M, Peak:48.00M | Scene, ViewLayer | Updating Images | Loading bamboo.png
Fra:1 Mem:2935.78M (Peak 3013.02M) | Time:00:01.86 | Mem:49.00M, Peak:49.00M | Scene, ViewLayer | Updating Images | Loading stem.png
Fra:1 Mem:2931.90M (Peak 3013.02M) | Time:00:01.86 | Mem:53.00M, Peak:53.00M | Scene, ViewLayer | Updating Images | Loading banana.png
Fra:1 Mem:2931.90M (Peak 3013.02M) | Time:00:01.86 | Mem:53.06M, Peak:53.06M | Scene, ViewLayer | Updating Images | Loading litter.png
Fra:1 Mem:2933.60M (Peak 3013.02M) | Time:00:01.86 | Mem:53.19M, Peak:53.19M | Scene, ViewLayer | Updating Images | Loading r15_courtbase_diff
Fra:1 Mem:2933.59M (Peak 3013.02M) | Time:00:01.86 | Mem:54.19M, Peak:54.19M | Scene, ViewLayer | Updating Images | Loading r15_courtbase_nor_gl
Fra:1 Mem:2933.72M (Peak 3013.02M) | Time:00:01.86 | Mem:54.25M, Peak:54.25M | Scene, ViewLayer | Updating Images | Loading r15_courtbase_rough
Fra:1 Mem:2933.59M (Peak 3013.02M) | Time:00:01.87 | Mem:54.38M, Peak:54.38M | Scene, ViewLayer | Updating Images | Loading r15_rusticwood_diff
Fra:1 Mem:2938.11M (Peak 3013.02M) | Time:00:01.87 | Mem:55.38M, Peak:55.38M | Scene, ViewLayer | Updating Images | Loading r15_rusticwood_nor_gl
Fra:1 Mem:2937.60M (Peak 3013.02M) | Time:00:01.87 | Mem:55.88M, Peak:55.88M | Scene, ViewLayer | Updating Images | Loading r15_rusticwood_rough
Fra:1 Mem:2938.59M (Peak 3013.02M) | Time:00:01.87 | Mem:56.88M, Peak:56.88M | Scene, ViewLayer | Updating Images | Loading r15_goldroof_diff
Fra:1 Mem:2939.59M (Peak 3013.02M) | Time:00:01.87 | Mem:57.88M, Peak:57.88M | Scene, ViewLayer | Updating Images | Loading r15_goldroof_nor_gl
Fra:1 Mem:2941.61M (Peak 3013.02M) | Time:00:01.87 | Mem:61.88M, Peak:61.88M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_diff-grass_medium_01_alpha
Fra:1 Mem:2945.60M (Peak 3013.02M) | Time:00:01.87 | Mem:62.88M, Peak:62.88M | Scene, ViewLayer | Updating Images | Loading r15_goldroof_rough
Fra:1 Mem:2945.59M (Peak 3013.02M) | Time:00:01.87 | Mem:63.88M, Peak:63.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtilelight_diff
Fra:1 Mem:2946.59M (Peak 3013.02M) | Time:00:01.87 | Mem:64.88M, Peak:64.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtilelight_nor_gl
Fra:1 Mem:2947.59M (Peak 3013.02M) | Time:00:01.87 | Mem:65.88M, Peak:65.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtilelight_rough
Fra:1 Mem:2948.60M (Peak 3013.02M) | Time:00:01.87 | Mem:66.88M, Peak:66.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtile_diff
Fra:1 Mem:2951.61M (Peak 3013.02M) | Time:00:01.87 | Mem:67.88M, Peak:67.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtile_nor_gl
Fra:1 Mem:2951.60M (Peak 3013.02M) | Time:00:01.87 | Mem:68.88M, Peak:68.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtile_rough
Fra:1 Mem:2950.59M (Peak 3013.02M) | Time:00:01.87 | Mem:69.88M, Peak:69.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtiledark_diff
Fra:1 Mem:2953.60M (Peak 3013.02M) | Time:00:01.87 | Mem:70.88M, Peak:70.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtiledark_nor_gl
Fra:1 Mem:2953.59M (Peak 3013.02M) | Time:00:01.87 | Mem:71.88M, Peak:71.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtiledark_rough
Fra:1 Mem:2954.59M (Peak 3013.02M) | Time:00:01.88 | Mem:72.88M, Peak:72.88M | Scene, ViewLayer | Updating Images | Loading turf.png
Fra:1 Mem:2959.60M (Peak 3013.02M) | Time:00:01.88 | Mem:73.88M, Peak:73.88M | Scene, ViewLayer | Updating Images | Loading Master_Surface_Zones.001
Fra:1 Mem:2958.59M (Peak 3013.02M) | Time:00:01.88 | Mem:74.88M, Peak:74.88M | Scene, ViewLayer | Updating Images | Loading soil.jpg.001
Fra:1 Mem:2961.85M (Peak 3013.02M) | Time:00:01.88 | Mem:75.88M, Peak:75.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_diff
Fra:1 Mem:2964.84M (Peak 3013.02M) | Time:00:01.88 | Mem:76.88M, Peak:76.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_rough
Fra:1 Mem:2974.86M (Peak 3013.02M) | Time:00:01.88 | Mem:77.88M, Peak:77.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_nor_gl
Fra:1 Mem:2973.85M (Peak 3013.02M) | Time:00:01.88 | Mem:78.88M, Peak:78.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_diff-island_tree_02_leaves_alpha
Fra:1 Mem:2977.84M (Peak 3013.02M) | Time:00:01.88 | Mem:82.88M, Peak:82.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rgba.png.004
Fra:1 Mem:2978.09M (Peak 3013.02M) | Time:00:01.88 | Mem:83.88M, Peak:83.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rough
Fra:1 Mem:2982.09M (Peak 3013.02M) | Time:00:01.88 | Mem:84.12M, Peak:84.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_nor_gl
Fra:1 Mem:2986.09M (Peak 3013.02M) | Time:00:01.89 | Mem:86.38M, Peak:86.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_nor_gl
Fra:1 Mem:2990.09M (Peak 3013.02M) | Time:00:01.89 | Mem:90.38M, Peak:90.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rgba.png.004
Fra:1 Mem:2990.34M (Peak 3013.02M) | Time:00:01.89 | Mem:90.62M, Peak:90.62M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_diff
Fra:1 Mem:2990.34M (Peak 3013.02M) | Time:00:01.89 | Mem:94.62M, Peak:94.62M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_rough
Fra:1 Mem:2998.34M (Peak 3013.02M) | Time:00:01.89 | Mem:98.62M, Peak:98.62M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_nor_gl
Fra:1 Mem:3002.34M (Peak 3013.02M) | Time:00:01.90 | Mem:102.62M, Peak:102.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_diff
Fra:1 Mem:3010.35M (Peak 3014.36M) | Time:00:01.90 | Mem:106.62M, Peak:106.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_rough
Fra:1 Mem:3010.34M (Peak 3014.36M) | Time:00:01.90 | Mem:110.62M, Peak:110.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_nor_gl
Fra:1 Mem:3022.36M (Peak 3026.37M) | Time:00:01.90 | Mem:114.62M, Peak:114.62M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rough
Fra:1 Mem:3022.36M (Peak 3026.37M) | Time:00:01.90 | Mem:118.62M, Peak:118.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_diff-island_tree_01_leaves_alpha
Fra:1 Mem:3026.35M (Peak 3030.36M) | Time:00:01.90 | Mem:122.62M, Peak:122.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rough
Fra:1 Mem:3026.34M (Peak 3030.36M) | Time:00:01.90 | Mem:126.62M, Peak:126.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_nor_gl
Fra:1 Mem:3030.34M (Peak 3034.35M) | Time:00:01.91 | Mem:130.62M, Peak:130.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.009
Fra:1 Mem:3034.60M (Peak 3034.60M) | Time:00:01.91 | Mem:130.88M, Peak:130.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_diff
Fra:1 Mem:3034.59M (Peak 3038.60M) | Time:00:01.91 | Mem:134.88M, Peak:134.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_rough
Fra:1 Mem:3038.59M (Peak 3042.60M) | Time:00:01.91 | Mem:138.88M, Peak:138.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_nor_gl
Fra:1 Mem:3046.60M (Peak 3050.61M) | Time:00:01.91 | Mem:142.88M, Peak:142.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.008
Fra:1 Mem:3046.85M (Peak 3050.61M) | Time:00:01.92 | Mem:146.88M, Peak:146.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_diff
Fra:1 Mem:3046.84M (Peak 3050.85M) | Time:00:01.92 | Mem:150.88M, Peak:150.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_rough
Fra:1 Mem:3050.84M (Peak 3050.85M) | Time:00:01.92 | Mem:151.12M, Peak:151.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_nor_gl
Fra:1 Mem:3054.84M (Peak 3058.85M) | Time:00:01.92 | Mem:155.12M, Peak:155.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_diff
Fra:1 Mem:2823.15M (Peak 3066.85M) | Time:00:02.02 | Mem:187.12M, Peak:187.12M | Scene, ViewLayer | Waiting for render to start
Fra:1 Mem:2823.15M (Peak 3066.85M) | Time:00:02.02 | Mem:187.12M, Peak:187.12M | Scene, ViewLayer | Updating Scene
Fra:1 Mem:2823.15M (Peak 3066.85M) | Time:00:02.02 | Mem:187.12M, Peak:187.12M | Scene, ViewLayer | Updating Shaders
Fra:1 Mem:2823.15M (Peak 3066.85M) | Time:00:02.02 | Mem:187.12M, Peak:187.12M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:2823.29M (Peak 3066.85M) | Time:00:02.02 | Mem:187.18M, Peak:187.18M | Scene, ViewLayer | Updating Procedurals
Fra:1 Mem:2823.29M (Peak 3066.85M) | Time:00:02.02 | Mem:187.18M, Peak:187.18M | Scene, ViewLayer | Updating Background
Fra:1 Mem:2823.29M (Peak 3066.85M) | Time:00:02.02 | Mem:187.18M, Peak:187.18M | Scene, ViewLayer | Updating Camera
Fra:1 Mem:2823.29M (Peak 3066.85M) | Time:00:02.02 | Mem:187.18M, Peak:187.18M | Scene, ViewLayer | Updating Meshes Flags
Fra:1 Mem:2823.29M (Peak 3066.85M) | Time:00:02.02 | Mem:187.18M, Peak:187.18M | Scene, ViewLayer | Updating Objects
Fra:1 Mem:2823.29M (Peak 3066.85M) | Time:00:02.02 | Mem:187.18M, Peak:187.18M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:2826.77M (Peak 3066.85M) | Time:00:02.02 | Mem:190.55M, Peak:190.55M | Scene, ViewLayer | Updating Particle Systems
Fra:1 Mem:2826.77M (Peak 3066.85M) | Time:00:02.02 | Mem:190.55M, Peak:190.55M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:2826.77M (Peak 3066.85M) | Time:00:02.02 | Mem:190.55M, Peak:190.55M | Scene, ViewLayer | Updating Meshes
Fra:1 Mem:3265.65M (Peak 3265.65M) | Time:00:07.95 | Mem:190.55M, Peak:190.55M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:3265.65M (Peak 3265.65M) | Time:00:07.96 | Mem:190.55M, Peak:190.55M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:1 Mem:4027.20M (Peak 4027.20M) | Time:00:08.26 | Mem:190.59M, Peak:190.59M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.26 | Mem:951.16M, Peak:951.16M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.26 | Mem:951.18M, Peak:951.18M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH 0%
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.26 | Mem:951.21M, Peak:951.24M | Scene, ViewLayer | Updating Geometry BVH Plane.015 7/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.26 | Mem:951.27M, Peak:951.30M | Scene, ViewLayer | Updating Geometry BVH Plane.043 6/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.26 | Mem:951.30M, Peak:951.30M | Scene, ViewLayer | Updating Geometry BVH pine_sapling_small_a 5/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.27 | Mem:957.91M, Peak:957.91M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.27 | Mem:1007.18M, Peak:1007.18M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.001 4/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.27 | Mem:1056.90M, Peak:1056.90M | Scene, ViewLayer | Updating Geometry BVH mesh.001 2/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.51 | Mem:1286.45M, Peak:1286.45M | Scene, ViewLayer | Updating Geometry BVH mesh.001 2/7 | Building BVH 63%
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.51 | Mem:1286.45M, Peak:1286.45M | Scene, ViewLayer | Updating Geometry BVH mesh.001 2/7 | Building BVH 78%
