
> daguanyuan-rumeng@1.0.0 models:views
> node scripts/pipeline.mjs model-views

Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\澶ц鍥璡blender\daguanyuan_master.blend"
Fra:1 Mem:4009.39M (Peak 4010.21M) | Time:00:06.65 | Mem:1624.99M, Peak:1803.37M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:1 Mem:4009.39M (Peak 4010.21M) | Time:00:06.65 | Mem:1624.99M, Peak:1803.37M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:1 Mem:4359.81M (Peak 4359.81M) | Time:00:06.83 | Mem:1624.99M, Peak:1803.37M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:1 Mem:4359.81M (Peak 4359.81M) | Time:00:06.83 | Mem:1975.40M, Peak:1975.40M | Scene, ViewLayer | Updating Objects Flags
Fra:1 Mem:4359.81M (Peak 4359.81M) | Time:00:06.83 | Mem:1975.52M, Peak:1975.52M | Scene, ViewLayer | Updating Primitive Offsets
Fra:1 Mem:4359.87M (Peak 4359.87M) | Time:00:06.83 | Mem:1975.57M, Peak:1975.57M | Scene, ViewLayer | Updating Images
Fra:1 Mem:4347.87M (Peak 4359.87M) | Time:00:06.83 | Mem:1963.57M, Peak:1975.57M | Scene, ViewLayer | Updating Camera Volume
Fra:1 Mem:4347.87M (Peak 4359.87M) | Time:00:06.83 | Mem:1963.57M, Peak:1975.57M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:4347.87M (Peak 4359.87M) | Time:00:06.83 | Mem:1963.65M, Peak:1975.57M | Scene, ViewLayer | Updating Lights
Fra:1 Mem:4347.87M (Peak 4359.87M) | Time:00:06.83 | Mem:1963.65M, Peak:1975.57M | Scene, ViewLayer | Updating Lights | Computing tree
Fra:1 Mem:4347.98M (Peak 4359.87M) | Time:00:06.83 | Mem:1963.76M, Peak:1975.57M | Scene, ViewLayer | Updating Integrator
Fra:1 Mem:4347.98M (Peak 4359.87M) | Time:00:06.83 | Mem:1963.76M, Peak:1975.57M | Scene, ViewLayer | Updating Film
Fra:1 Mem:4347.98M (Peak 4359.87M) | Time:00:06.83 | Mem:1963.68M, Peak:1975.57M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:4347.98M (Peak 4359.87M) | Time:00:06.83 | Mem:1963.77M, Peak:1975.57M | Scene, ViewLayer | Updating Baking
Fra:1 Mem:4347.98M (Peak 4359.87M) | Time:00:06.83 | Mem:1963.77M, Peak:1975.57M | Scene, ViewLayer | Updating Device | Writing constant memory
Fra:1 Mem:4348.21M (Peak 4359.87M) | Time:00:06.83 | Mem:1963.77M, Peak:1975.57M | Scene, ViewLayer | Loading denoising kernels (may take a few minutes the first time)
Fra:1 Mem:4348.21M (Peak 4359.87M) | Time:00:06.83 | Mem:1963.77M, Peak:1975.57M | Scene, ViewLayer | Sample 0/24
Fra:1 Mem:4422.52M (Peak 4422.52M) | Time:00:08.30 | Remaining:00:33.71 | Mem:2038.00M, Peak:2038.00M | Scene, ViewLayer | Sample 1/24
Fra:1 Mem:4422.52M (Peak 4422.52M) | Time:00:27.42 | Remaining:00:08.47 | Mem:2038.00M, Peak:2038.00M | Scene, ViewLayer | Sample 17/24
Fra:1 Mem:4453.77M (Peak 4500.65M) | Time:00:38.86 | Mem:2038.00M, Peak:2038.00M | Scene, ViewLayer | Sample 24/24
Fra:1 Mem:4453.77M (Peak 4500.65M) | Time:00:38.86 | Mem:2038.00M, Peak:2038.00M | Scene, ViewLayer | Finished
Saved: 'D:\Users\Lenovo\Desktop\澶ц鍥璡reports\blender\r13-master-xiaoxiang.next.png'
Time: 00:39.08 (Saving: 00:00.11)

CURRENT MASTER VIEWS COMPLETE r13

Blender quit
